experiment_id,design_id,condition_id,timestamp,span_m,root_chord_m,tip_chord_m,taper_ratio,sweep_deg,twist_deg,airfoil_id,wing_area_m2,aspect_ratio,mean_aerodynamic_chord_m,velocity_mps,aoa_deg,air_density,CL,CD,LD,solver_name,solver_status,iterations,residual_final,runtime_sec,config_hash,seed,experiment_tag
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000004,v20_a0,2026-06-09T04:54:26.485151+00:00,1.7469527939545944,0.3277920049545576,0.05608245962037399,0.1710916031284802,1.7838934733472516,0.881456723282918,NACA2412,0.33530528420850036,9.101687948371426,0.2239902790682049,20.0,0.0,1.225,0.21259365538050265,0.009059558556718448,23.466226753713737,panel2d,converged,160,0.0,1.7900019884109497e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000004,v20_a5,2026-06-09T04:54:26.485154+00:00,1.7469527939545944,0.3277920049545576,0.05608245962037399,0.1710916031284802,1.7838934733472516,0.881456723282918,NACA2412,0.33530528420850036,9.101687948371426,0.2239902790682049,20.0,5.0,1.225,0.6481063874026917,0.024482312876632446,26.47243300371705,panel2d,converged,160,0.0,1.810002140700817e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000004,v20_a10,2026-06-09T04:54:26.485157+00:00,1.7469527939545944,0.3277920049545576,0.05608245962037399,0.1710916031284802,1.7838934733472516,0.881456723282918,NACA2412,0.33530528420850036,9.101687948371426,0.2239902790682049,20.0,10.0,1.225,1.0836191194248805,0.05551284118352806,19.520152388568707,panel2d,converged,160,0.0,1.8700025975704193e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000004,v20_a15,2026-06-09T04:54:26.485160+00:00,1.7469527939545944,0.3277920049545576,0.05608245962037399,0.1710916031284802,1.7838934733472516,0.881456723282918,NACA2412,0.33530528420850036,9.101687948371426,0.2239902790682049,20.0,15.0,1.225,1.4,0.08784275038667415,15.937570190338457,panel2d,stall_limited,160,0.0,1.880002673715353e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000004,v25_a-5,2026-06-09T04:54:26.485163+00:00,1.7469527939545944,0.3277920049545576,0.05608245962037399,0.1710916031284802,1.7838934733472516,0.881456723282918,NACA2412,0.33530528420850036,9.101687948371426,0.2239902790682049,25.0,-5.0,1.225,-0.2229190766416864,0.009244578223786092,-24.11349347102939,panel2d,converged,160,0.0,2.2099993657320738e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000004,v25_a0,2026-06-09T04:54:26.485167+00:00,1.7469527939545944,0.3277920049545576,0.05608245962037399,0.1710916031284802,1.7838934733472516,0.881456723282918,NACA2412,0.33530528420850036,9.101687948371426,0.2239902790682049,25.0,0.0,1.225,0.21259365538050265,0.009059558556718448,23.466226753713737,panel2d,converged,160,0.0,2.069998299703002e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000004,v25_a5,2026-06-09T04:54:26.485170+00:00,1.7469527939545944,0.3277920049545576,0.05608245962037399,0.1710916031284802,1.7838934733472516,0.881456723282918,NACA2412,0.33530528420850036,9.101687948371426,0.2239902790682049,25.0,5.0,1.225,0.6481063874026917,0.024482312876632446,26.47243300371705,panel2d,converged,160,0.0,1.8000020645558834e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000004,v25_a10,2026-06-09T04:54:26.485173+00:00,1.7469527939545944,0.3277920049545576,0.05608245962037399,0.1710916031284802,1.7838934733472516,0.881456723282918,NACA2412,0.33530528420850036,9.101687948371426,0.2239902790682049,25.0,10.0,1.225,1.0836191194248805,0.05551284118352806,19.520152388568707,panel2d,converged,160,0.0,1.869996776804328e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000004,v25_a15,2026-06-09T04:54:26.485177+00:00,1.7469527939545944,0.3277920049545576,0.05608245962037399,0.1710916031284802,1.7838934733472516,0.881456723282918,NACA2412,0.33530528420850036,9.101687948371426,0.2239902790682049,25.0,15.0,1.225,1.4,0.08784275038667415,15.937570190338457,panel2d,stall_limited,160,0.0,1.8600025214254856e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v15_a-5,2026-06-09T04:54:26.485180+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,15.0,-5.0,1.225,-0.19852077462135492,0.011696508966291489,-16.972651856505024,panel2d,converged,160,0.0,1.880002673715353e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v15_a0,2026-06-09T04:54:26.485183+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,15.0,0.0,1.225,0.09557907710686354,0.008242291526198278,11.59617768954952,panel2d,converged,160,0.0,2.5800021830946207e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v15_a5,2026-06-09T04:54:26.485187+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,15.0,5.0,1.225,0.38967892883508204,0.024525165303693176,15.888941991204495,panel2d,converged,160,0.0,2.0300038158893585e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v15_a10,2026-06-09T04:54:26.485191+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,15.0,10.0,1.225,0.6837787805633005,0.06054513029877619,11.293704005409035,panel2d,converged,160,0.0,2.6899971999228e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v15_a15,2026-06-09T04:54:26.485194+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,15.0,15.0,1.225,0.9778786322915191,0.1163021865114473,8.408084676854026,panel2d,converged,160,0.0,1.98000343516469e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v20_a-5,2026-06-09T04:54:26.485197+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,20.0,-5.0,1.225,-0.19852077462135492,0.011696508966291489,-16.972651856505024,panel2d,converged,160,0.0,1.969997538253665e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v20_a0,2026-06-09T04:54:26.485200+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,20.0,0.0,1.225,0.09557907710686354,0.008242291526198278,11.59617768954952,panel2d,converged,160,0.0,2.0599982235580683e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v20_a5,2026-06-09T04:54:26.485203+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,20.0,5.0,1.225,0.38967892883508204,0.024525165303693176,15.888941991204495,panel2d,converged,160,0.0,2.0199979189783335e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v20_a10,2026-06-09T04:54:26.485206+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,20.0,10.0,1.225,0.6837787805633005,0.06054513029877619,11.293704005409035,panel2d,converged,160,0.0,1.8600025214254856e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v20_a15,2026-06-09T04:54:26.485209+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,20.0,15.0,1.225,0.9778786322915191,0.1163021865114473,8.408084676854026,panel2d,converged,160,0.0,1.8000020645558834e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v25_a-5,2026-06-09T04:54:26.485212+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,25.0,-5.0,1.225,-0.19852077462135492,0.011696508966291489,-16.972651856505024,panel2d,converged,160,0.0,1.839996548369527e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v25_a0,2026-06-09T04:54:26.485216+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,25.0,0.0,1.225,0.09557907710686354,0.008242291526198278,11.59617768954952,panel2d,converged,160,0.0,2.1899992134422064e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v25_a5,2026-06-09T04:54:26.485219+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,25.0,5.0,1.225,0.38967892883508204,0.024525165303693176,15.888941991204495,panel2d,converged,160,0.0,1.950003206729889e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v25_a10,2026-06-09T04:54:26.485222+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,25.0,10.0,1.225,0.6837787805633005,0.06054513029877619,11.293704005409035,panel2d,converged,160,0.0,2.1199986804276705e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000005,v25_a15,2026-06-09T04:54:26.485225+00:00,1.1798598049690066,0.4894163386287351,0.2295238173721193,0.4689745708433185,29.370974255232007,-4.750114746906115,NACA4412,0.4241242961217776,3.2822197929019405,0.37512834061596917,25.0,15.0,1.225,0.9778786322915191,0.1163021865114473,8.408084676854026,panel2d,converged,160,0.0,2.010003663599491e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v15_a-5,2026-06-09T04:54:26.485228+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,15.0,-5.0,1.225,-0.4098347660724977,0.01633544400073359,-25.088682380111177,panel2d,converged,160,0.0,2.6100024115294218e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v15_a0,2026-06-09T04:54:26.485231+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,15.0,0.0,1.225,-0.016479101744284103,0.007214769953800031,-2.284078612320069,panel2d,converged,160,0.0,1.939997309818864e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v15_a5,2026-06-09T04:54:26.485234+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,15.0,5.0,1.225,0.37687656258392943,0.014925210584067306,25.251004698469444,panel2d,converged,160,0.0,2.0599982235580683e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v15_a10,2026-06-09T04:54:26.485238+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,15.0,10.0,1.225,0.7702322269121431,0.039466765891535416,19.51597019702437,panel2d,converged,160,0.0,2.110004425048828e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v15_a15,2026-06-09T04:54:26.485241+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,15.0,15.0,1.225,1.1635878912403566,0.08083943587620435,14.393815080825753,panel2d,converged,160,0.0,1.9300030544400215e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v20_a-5,2026-06-09T04:54:26.485244+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,20.0,-5.0,1.225,-0.4098347660724977,0.01633544400073359,-25.088682380111177,panel2d,converged,160,0.0,2.0199979189783335e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v20_a0,2026-06-09T04:54:26.485247+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,20.0,0.0,1.225,-0.016479101744284103,0.007214769953800031,-2.284078612320069,panel2d,converged,160,0.0,2.4799956008791924e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v20_a5,2026-06-09T04:54:26.485250+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,20.0,5.0,1.225,0.37687656258392943,0.014925210584067306,25.251004698469444,panel2d,converged,160,0.0,1.9799976143985987e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v20_a10,2026-06-09T04:54:26.485253+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,20.0,10.0,1.225,0.7702322269121431,0.039466765891535416,19.51597019702437,panel2d,converged,160,0.0,2.0799983758479357e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v20_a15,2026-06-09T04:54:26.485256+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,20.0,15.0,1.225,1.1635878912403566,0.08083943587620435,14.393815080825753,panel2d,converged,160,0.0,1.910002902150154e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v25_a-5,2026-06-09T04:54:26.485259+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,25.0,-5.0,1.225,-0.4098347660724977,0.01633544400073359,-25.088682380111177,panel2d,converged,160,0.0,2.3800006601959467e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v25_a0,2026-06-09T04:54:26.485262+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,25.0,0.0,1.225,-0.016479101744284103,0.007214769953800031,-2.284078612320069,panel2d,converged,160,0.0,1.8400023691356182e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v25_a5,2026-06-09T04:54:26.485265+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,25.0,5.0,1.225,0.37687656258392943,0.014925210584067306,25.251004698469444,panel2d,converged,160,0.0,2.519995905458927e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v25_a10,2026-06-09T04:54:26.485268+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,25.0,10.0,1.225,0.7702322269121431,0.039466765891535416,19.51597019702437,panel2d,converged,160,0.0,2.1599989850074053e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000006,v25_a15,2026-06-09T04:54:26.485271+00:00,1.845142462748794,0.4401353174615903,0.09583503136646981,0.21773992580096266,18.122543235216888,-0.41893642925995955,NACA0012,0.4944708246984685,6.885240822681099,0.3048475018619272,25.0,15.0,1.225,1.1635878912403566,0.08083943587620435,14.393815080825753,panel2d,converged,160,0.0,2.0700041204690933e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v15_a-5,2026-06-09T04:54:26.485274+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,15.0,-5.0,1.225,-0.3223328790478649,0.011550951364438879,-27.905310037077033,panel2d,converged,160,0.0,3.539997851476073e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v15_a0,2026-06-09T04:54:26.485278+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,15.0,0.0,1.225,0.10650972900696776,0.007675065588764677,13.877370528648576,panel2d,converged,160,0.0,2.0300038158893585e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v15_a5,2026-06-09T04:54:26.485281+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,15.0,5.0,1.225,0.5353523370618004,0.019202022040606725,27.879998050709712,panel2d,converged,160,0.0,1.839996548369527e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v15_a10,2026-06-09T04:54:26.485284+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,15.0,10.0,1.225,0.9641949451166331,0.04613182071996502,20.900864740839218,panel2d,converged,160,0.0,1.9899976905435324e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v15_a15,2026-06-09T04:54:26.485288+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,15.0,15.0,1.225,1.3930375531714656,0.08846446162683956,15.7468606890705,panel2d,converged,160,0.0,1.92999723367393e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v20_a-5,2026-06-09T04:54:26.485291+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,20.0,-5.0,1.225,-0.3223328790478649,0.011550951364438879,-27.905310037077033,panel2d,converged,160,0.0,1.939997309818864e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v20_a0,2026-06-09T04:54:26.485294+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,20.0,0.0,1.225,0.10650972900696776,0.007675065588764677,13.877370528648576,panel2d,converged,160,0.0,2.6899971999228e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v20_a5,2026-06-09T04:54:26.485297+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,20.0,5.0,1.225,0.5353523370618004,0.019202022040606725,27.879998050709712,panel2d,converged,160,0.0,1.829996472224593e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v20_a10,2026-06-09T04:54:26.485301+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,20.0,10.0,1.225,0.9641949451166331,0.04613182071996502,20.900864740839218,panel2d,converged,160,0.0,1.839996548369527e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v20_a15,2026-06-09T04:54:26.485304+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,20.0,15.0,1.225,1.3930375531714656,0.08846446162683956,15.7468606890705,panel2d,converged,160,0.0,2.0900042727589607e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v25_a-5,2026-06-09T04:54:26.485307+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,25.0,-5.0,1.225,-0.3223328790478649,0.011550951364438879,-27.905310037077033,panel2d,converged,160,0.0,1.899997005239129e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v25_a0,2026-06-09T04:54:26.485310+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,25.0,0.0,1.225,0.10650972900696776,0.007675065588764677,13.877370528648576,panel2d,converged,160,0.0,2.0799983758479357e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v25_a5,2026-06-09T04:54:26.485313+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,25.0,5.0,1.225,0.5353523370618004,0.019202022040606725,27.879998050709712,panel2d,converged,160,0.0,1.9499973859637976e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v25_a10,2026-06-09T04:54:26.485316+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,25.0,10.0,1.225,0.9641949451166331,0.04613182071996502,20.900864740839218,panel2d,converged,160,0.0,1.8899969290941954e-05,7bf104ac3199,42,phase1
baseline_phase1_20260609T045424Z_7bf104ac3199,wing_000007,v25_a15,2026-06-09T04:54:26.485319+00:00,1.4621710036324205,0.21314937119869573,0.1138688676808509,0.5342209880352097,10.011802480059412,-1.516344528122327,NACA2412,0.23907829327430666,8.94244314104446,0.16853259988973654,25.0,15.0,1.225,1.3930375531714656,0.08846446162683956,15.7468606890705,panel2d,converged,160,0.0,2.7800037059932947e-05,7bf104ac3199,42,phase1
